,raw_ractions,transformed_reactions,automap
0,Cl[H].C(=Cc1ccccc1)(c2ccccc2)C(=O)c3ccccc3>>,Cl[H].C(C(c1ccccc1)=O)(c1ccccc1)=Cc1ccccc1>>,Cl[H].C(C(c1ccccc1)=O)(c1ccccc1)=Cc1ccccc1>>
